% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=349951, Mon Nov  6 17:56:33 2023
13 143 1.2437872401369043 1.5214625263551818 0.7288066187659369 0.7288066187659369 0.8224583223448354 0.869628962549352 0.8893784348461043 0.90471863212985 0.9182051919285278 0.9611226465765472 0.9767824526879045 0.9926992627596994 1.0855068540218364 1.140168856238365 1.5214625263551818
14 154 1.2376840670830391 1.5214919701208967 0.7235396677693341 0.7235396677693341 0.8066977531588413 0.8658665356293531 0.8853913665871027 0.8980869846015046 0.917054308793704 0.9342418501761791 0.9673357789700435 1.0276631882752074 1.0779798348392333 1.1740770211954699 1.5214919701208967
15 165 1.1549388570714143 1.4939745025114546 0.7021762489773833 0.7021762489773833 0.7903945815380656 0.8531314623481613 0.8740925043966179 0.8944838519327364 0.900461271268339 0.9344064745661186 0.9677087194619254 1.0397351226176386 1.0732187304980891 1.198007704710813 1.4939745025114546
16 176 1.0935825642802042 1.4864181814200812 0.6893950273880469 0.6893950273880469 0.793326440383065 0.8398668925944863 0.8637663450458598 0.8807966019759144 0.8885406804793663 0.9170334876195325 0.9639025674163887 1.0431130256472194 1.0665739298459895 1.2029402409483496 1.4864181814200812
17 187 1.0584292531047594 1.477904643409086 0.6855409296314378 0.6855409296314378 0.7870154931846282 0.8381093661901363 0.8434886965928681 0.8689838967849081 0.8926871029407148 0.899881854219202 0.9518483454551283 1.0370729279791346 1.0804993979705682 1.1809998078808115 1.477904643409086
18 198 1.040557292903301 1.4251296471622572 0.677502566008278 0.677502566008278 0.7785088803058995 0.844948224459709 0.860590169696399 0.8711243403877009 0.8960162547087963 0.9010522273531628 0.940048481333234 1.0272688562521237 1.076293790627014 1.1659726021510834 1.4251296471622572
19 209 1.0084736963696663 1.4145928887388464 0.6707280269579637 0.6707280269579637 0.7703996224711317 0.8406034019625168 0.8452251194640955 0.8725243706350011 0.8783831700177009 0.9109363798152116 0.9561631477487239 1.0149422944909874 1.0784770774932753 1.1686913294839603 1.4145928887388464
20 220 0.9431444292954462 1.3975537295715368 0.6629747332487462 0.6629747332487462 0.7643221989632321 0.8240737243137629 0.8427739042806041 0.8580852476745924 0.8783040122920637 0.9103619991409897 0.9488973238817099 1.0392464562195411 1.0758132360621437 1.1661777298019018 1.3975537295715368
21 231 0.8858921069550981 1.4106602748554697 0.6612100792172255 0.6612100792172255 0.7321827020835734 0.8094630877473263 0.8411040305486134 0.8622528136929345 0.8701012830597075 0.9023901930206201 0.9423954190601816 1.0483951250669412 1.0815248276723843 1.1449106781008822 1.4106602748554697
22 242 0.8551007256538621 1.4278979754368453 0.6562857021108477 0.6562857021108477 0.7228032731398338 0.7979869235168089 0.8165754020212681 0.8386505451778308 0.875105801371874 0.909337450619993 0.9310538778822662 1.0490670740727868 1.0782075711005952 1.1362783906442486 1.4278979754368453
23 253 0.7753997948046653 1.475740119775238 0.6600165648295356 0.6600165648295356 0.7184036503253921 0.7738745602141496 0.8107068037381226 0.8332551991930476 0.8736368548495405 0.9093306739216616 0.912454099895513 1.0437398645447058 1.0608692454194222 1.1511517633159407 1.475740119775238
24 264 0.7116904184014894 1.4558615695327226 0.6491238124124544 0.6491238124124544 0.7052550051596316 0.7620952811165161 0.7953615376573894 0.8295781955170561 0.8707091143478831 0.8908520237825177 0.9144280658307252 1.0298297248052586 1.0631963960545052 1.1660303606161444 1.4558615695327226
25 275 0.6837390736048071 1.4643621115305203 0.6338119642637438 0.6338119642637438 0.7073636547479366 0.7548760288750815 0.777748714169289 0.8241925250102476 0.8706458543533484 0.8869503480163757 0.9175244730507081 1.014168290462023 1.0632824568790862 1.1485256041930374 1.4643621115305203
26 286 0.6785499446367081 1.4698502489329945 0.6342409309529929 0.6342409309529929 0.7055823120226457 0.7438571608500121 0.7752311180541234 0.8141599969855023 0.8314901503125403 0.8908386900771853 0.9214110663844954 1.0203029521993652 1.0486105512256845 1.1592178393092882 1.4698502489329945
27 297 0.6702713794077858 1.474070143148063 0.636799359073718 0.636799359073718 0.6745584873055462 0.7354776923594174 0.7758345660909601 0.8181217782422057 0.8352267368230392 0.8789460718508274 0.9181667515882159 1.0169500600390164 1.0306421735232811 1.1854638589708362 1.474070143148063
28 308 0.6416880759262519 1.4752876929349508 0.6409639942208585 0.6409639942208585 0.667684794521664 0.7354180231929457 0.7715892194857712 0.8174843771789733 0.828589474425293 0.8732074212901657 0.9171825325193838 1.0293390732884136 1.0371748133094245 1.1705315585309415 1.4752876929349508
29 319 0.6166735122544198 1.4535594685257995 0.6259794775768924 0.6259794775768924 0.6670813401887719 0.7317634776102191 0.7621794995667918 0.79924940479926 0.8225994102080103 0.8931227531631786 0.9126213592704943 1.0414587449938255 1.0590962428945203 1.1691056395159933 1.4535594685257995
30 330 0.6051612521877499 1.4829114379623851 0.6209355485086642 0.6209355485086642 0.654254714321166 0.7232851940340131 0.7528807571914797 0.7917733012313503 0.8262771309110744 0.889229493705653 0.9332469020453725 1.029858732789743 1.050342783039442 1.1783264985995627 1.4829114379623851
31 341 0.6292725529336951 1.4581223277432105 0.62137219718562 0.62137219718562 0.6618343941512814 0.7400343791713956 0.7413470331123779 0.789671798357163 0.8337868685544634 0.8811133743889829 0.9151410928580921 1.0022941114021948 1.053882369348297 1.1683022060785968 1.4581223277432105
32 352 0.6501772816791063 1.4966740730447263 0.6057136218788374 0.6057136218788374 0.6565835637733751 0.7291254539378941 0.7364063579673026 0.7883006103647258 0.8247985372423049 0.8708055961587717 0.912901770063653 0.9983664532412776 1.0507894158678028 1.2001593357399187 1.4966740730447263
33 363 0.6353387371502883 1.528892448588794 0.6079543249229633 0.6079543249229633 0.6502223412535557 0.7106982663809917 0.7281302700401331 0.7828847490649088 0.8265572591794241 0.8571426310481095 0.9265250073739075 0.9937862576991086 1.033159704158822 1.2039807619917318 1.528892448588794
34 374 0.6178072070299306 1.5650068010900617 0.5927874500859902 0.5927874500859902 0.6347075398729755 0.7124847687205144 0.722931967662814 0.7613844093486825 0.8200378753576101 0.8634251664089001 0.9251251339877405 0.9816051423308314 1.0232220426839773 1.2123042324225315 1.5650068010900617
35 385 0.6388790132626244 1.5666879083080507 0.5827037802993829 0.5827037802993829 0.6275188661067306 0.7079854524759429 0.7226979799876554 0.7418202429524205 0.8123481050039747 0.8574316756669389 0.9283524017256669 1.0109310828646907 1.0230006279656023 1.1918606877956803 1.5666879083080507
36 396 0.6297779915670976 1.6170963519738875 0.5940342597349662 0.5940342597349662 0.6323724787496463 0.6961811055058755 0.7015251507309952 0.7367777940487057 0.8075646321180433 0.8508220171296628 0.9189465217579418 1.016548329846919 1.0421670949084212 1.190016783283251 1.6170963519738875
37 407 0.5952977621271021 1.66603661481342 0.5923610234141825 0.5923610234141825 0.6131791443923731 0.6773301557708687 0.6998466207702765 0.7318273669009225 0.7940463067967289 0.8367266468310505 0.9191755221482681 1.0134200230333716 1.0435065239728736 1.187802457550438 1.66603661481342
38 418 0.5666166181863855 1.6538087904902343 0.5943395192787646 0.5943395192787646 0.6127232520561926 0.6795395523711956 0.6909583697767502 0.7180937662579652 0.7906472972307682 0.8133306063372896 0.9216368924934099 1.0152329178340953 1.021037182928427 1.197067730865261 1.6538087904902343
39 429 0.5340891446326348 1.650711684532588 0.5787490401218887 0.5787490401218887 0.5936594528264382 0.6668490621546779 0.6897495634113247 0.7145748606116303 0.7802413543647663 0.8061411307219601 0.9271665773778839 1.0129233785359797 1.023476977133319 1.2032068755824135 1.650711684532588
40 440 0.49275183241881154 1.6567432490951315 0.5704375574706646 0.5704375574706646 0.5955032264254836 0.66813492878941 0.6834453035033236 0.7075003226892118 0.7752259417771541 0.816792520344415 0.8790585500741162 0.996138764954946 1.0230192635340338 1.2064490045340748 1.6567432490951315
41 451 0.4565557936576354 1.650384127058352 0.5615406009220261 0.5615406009220261 0.5931076744674502 0.653662369488102 0.66730011695104 0.6837248233848969 0.7580321516356234 0.8152621776423957 0.8827869426192779 0.9807793850358174 1.0372287214179408 1.2123939191817328 1.650384127058352
42 462 0.42334969609981876 1.6537812477615565 0.5551904572013602 0.5551904572013602 0.5783496755687261 0.6442313805951981 0.6618736617406682 0.6708524846723389 0.7638649748849458 0.8048693819793381 0.8888207384951242 0.9689460981153093 1.031230865028716 1.2131094493042325 1.6537812477615565
43 473 0.383109962550608 1.6540840055513792 0.554425823616156 0.554425823616156 0.5711315602043016 0.641856014251085 0.6524914353840935 0.6804468934414462 0.7603120858927738 0.8018977741863372 0.8753962534366898 0.9792175796903472 1.0119458864963273 1.180057757431369 1.6540840055513792
44 484 0.35838670612074364 1.6506185384150112 0.5563425180257913 0.5563425180257913 0.560968572105403 0.6307796286118165 0.6504685844895626 0.6714762999025017 0.759091163590554 0.7974248045511394 0.8732778960790979 0.9757930109833927 1.0184245446099462 1.149568232011694 1.6506185384150112
45 495 0.34477706917297796 1.6674864523199808 0.5506706082237164 0.5506706082237164 0.5609380749073628 0.608298636529547 0.6523057688515327 0.6653506811744165 0.756135285241176 0.7872774492538012 0.8599786958295443 0.985716056933239 1.021086690063856 1.1602201680609672 1.6674864523199808
46 506 0.3408244541941877 1.6543858187292184 0.5331221179508527 0.5331221179508527 0.5567532470046274 0.6222487642262812 0.6511657434238622 0.6709451835158885 0.7412549056837002 0.7732830949029064 0.8654096137535898 0.9725363541593133 1.0228621810081575 1.1533130859742926 1.6543858187292184
47 517 0.3257352890596912 1.6524315039017317 0.5329488858118574 0.5329488858118574 0.5566552902209961 0.6166215016993272 0.649381962236831 0.6546470538178326 0.7433946227888379 0.7745773922735383 0.8624890463847672 0.9841518081680245 1.0120486948622476 1.135855433893907 1.6524315039017317
48 528 0.3266366191768181 1.6484522387730867 0.5285654552013512 0.5285654552013512 0.5645850111057621 0.6110690029391176 0.6465497783414503 0.6500803246285245 0.7323967877278544 0.7644461582998485 0.8543983934527016 0.992675351271648 1.0161446088352182 1.1165070798683585 1.6484522387730867
49 539 0.3220091932779651 1.6779069316537378 0.523968762481937 0.523968762481937 0.5644505991399033 0.6032498886468238 0.6342552383028732 0.6507576599009539 0.7297264228502678 0.7808836139089551 0.8338789200898121 0.9766680976996611 1.0152827324291809 1.1423383827560303 1.6779069316537378
50 550 0.31728880740394877 1.658142673002415 0.5119768218250565 0.5119768218250565 0.5584954556341006 0.5972549155496323 0.6315330456207118 0.6484851610694012 0.7319592308221626 0.7820049971366246 0.8182679455242475 0.9709390788328738 1.0707733302684785 1.1608134913649313 1.658142673002415
51 561 0.30346251321325085 1.6520081447051351 0.5160192076100396 0.5160192076100396 0.5422080459407456 0.5944724354396412 0.6385830816549778 0.6507298057013975 0.7301821143770038 0.784557045968659 0.8184326290386553 0.9682111433041936 1.0685625610441702 1.1375081589739275 1.6520081447051351
52 572 0.2906043787590447 1.658333153301182 0.5203628152072686 0.5203628152072686 0.5308595364262789 0.5968869019694294 0.6299923989148329 0.6517754719842394 0.7168777002840492 0.7812542041542838 0.8090463730925229 0.9604410256283399 1.054578391990931 1.1328202588111091 1.658333153301182
53 583 0.26985012536280717 1.624603874574736 0.5221079996547444 0.5221079996547444 0.5241233248629743 0.6002879562663141 0.6360963060613969 0.640926150316175 0.7104380767350763 0.769020906014356 0.7963718513966712 0.9653434805270921 1.0551659170049592 1.1247083222522234 1.624603874574736
54 594 0.2539284012377342 1.6152027571289491 0.5115976668607406 0.5115976668607406 0.5250317675640028 0.6023972857019514 0.6226593579655371 0.6443513335788478 0.6967958080212675 0.7562164925199656 0.7931775056534895 0.9722062972593422 1.0445490447063899 1.1346859911895097 1.6152027571289491
55 605 0.23272823456866026 1.5862652656826144 0.4975159236235077 0.4975159236235077 0.524162651776316 0.586900393129526 0.613631636426623 0.6475913442912521 0.6897895299349909 0.7532679999561205 0.7881978119668135 0.9761803876544204 1.0649238465318027 1.1287470771105688 1.5862652656826144
56 616 0.22304012111862093 1.5474880136070266 0.489518490320269 0.489518490320269 0.5117675108130305 0.5788491266666509 0.6160599766125986 0.628159681665259 0.6858172730587467 0.7519408875304401 0.7871117365791647 0.977127824903978 1.0693115182387491 1.1255282241610975 1.5474880136070266
57 627 0.21080750592166456 1.5396799030756463 0.4871680829331226 0.4871680829331226 0.5114974234494922 0.5700353645879612 0.6021905117563502 0.6210114558518695 0.6777944974081563 0.7362330944763532 0.7729106207141124 0.9787158087394534 1.0759115953218419 1.160375739422624 1.5396799030756463
58 638 0.20719875141653285 1.5280433768683035 0.48122362511900013 0.48122362511900013 0.5117284181340988 0.5627623521416086 0.6022526620940093 0.6275303836289037 0.6708198194254303 0.7381589509277157 0.7858033890808325 0.9795150643972327 1.058822525547171 1.1634514423046085 1.5280433768683035
59 649 0.204403018332002 1.5340751068733414 0.4799558084000989 0.4799558084000989 0.5052915850985663 0.5656444825307704 0.5976195364383456 0.6275847786511117 0.6619824978797655 0.7331665360590233 0.7837315297285794 0.9782989900739949 1.057245097799151 1.1583920177741338 1.5340751068733414
60 660 0.19878673196862048 1.5241502841604517 0.4773228146962198 0.4773228146962198 0.5052017422909568 0.5518588037782688 0.5968206049717253 0.6298987569270607 0.6549542321091294 0.7276253023446982 0.7856351012292058 0.9732984272720532 1.0536613778599369 1.151731946739236 1.5241502841604517
61 671 0.1855445959297849 1.5396248495425893 0.46483824224681214 0.46483824224681214 0.5022663181158578 0.5574520800712738 0.6041813743005293 0.6177266525624782 0.6502115449890199 0.7164337681062725 0.7879775501680877 0.9796945826915404 1.090926615289576 1.1571384808638934 1.5396248495425893
62 682 0.18670174443427637 1.5401864663608218 0.46049597522723806 0.46049597522723806 0.4917434981631405 0.5512915161950078 0.5957958163916739 0.6067492800287966 0.6447694192156415 0.719709132828102 0.7877400357326522 0.9647033764985927 1.0962963701971926 1.153300343207161 1.5401864663608218
63 693 0.2034363049820398 1.5159495815780548 0.4400727644936434 0.4400727644936434 0.4922884917455914 0.5495031392170748 0.5870115571545963 0.6043635071016862 0.6435073056411502 0.7154000607068496 0.803761638623026 0.992715371892332 1.1050200801033816 1.155418296785596 1.5159495815780548
64 704 0.20599219456941825 1.523501333619068 0.4419674590369837 0.4419674590369837 0.48975567495047795 0.549645130188581 0.5757787209672747 0.5876780528239456 0.6421142564869682 0.7146530375654989 0.8206697740988839 1.000933958060986 1.1102054411320086 1.1792683364430203 1.523501333619068
65 715 0.20226781143676736 1.5168350240447273 0.44068574461688426 0.44068574461688426 0.4905683817559914 0.5329322628377017 0.571613480736898 0.5779222933641576 0.6433114753329063 0.7180166557670704 0.8394279471795492 1.006198502106331 1.1039637655072791 1.1831211082642576 1.5168350240447273
66 726 0.19000945750986525 1.471720078921779 0.44811881636119183 0.44811881636119183 0.4879546086472199 0.5354320466626701 0.5638854259634105 0.5684145618203523 0.638205994753933 0.6983947498373161 0.8513612173992291 1.0054857097455807 1.1125559157561546 1.195810982178906 1.471720078921779
67 737 0.197592505934867 1.4582940709049301 0.43661583974668206 0.43661583974668206 0.4797469718936916 0.5300227645893658 0.5650437628611847 0.5745406763695254 0.6221858897997574 0.6948745971431644 0.8638587248302018 1.0096864117538296 1.0851996550659744 1.1955685947546164 1.4582940709049301
68 748 0.21130315001694822 1.441785684102335 0.43444239906948534 0.43444239906948534 0.4691351724553946 0.522489380112112 0.5624927625007532 0.5742145032832491 0.625023416306871 0.6923663494800317 0.8755220073908445 0.9956745318867356 1.0861937818556158 1.2605676686919398 1.441785684102335
69 759 0.22241459022287455 1.4802440378298474 0.43007323902077726 0.43007323902077726 0.4658490061733745 0.5200456829539228 0.5576879945924997 0.5650856332718827 0.6215092059282709 0.695913057572814 0.8797918591240514 1.0037913752381014 1.0609485903847349 1.319480623166036 1.4802440378298474
70 770 0.2272099432093532 1.5072197883737526 0.4121025175929198 0.4121025175929198 0.46589772602326124 0.5107188750003376 0.5522415888370664 0.5610179757292794 0.6241569303048232 0.6907123289344951 0.8822907593360011 1.0047851880264345 1.0501420088260804 1.363745462588987 1.5072197883737526
71 781 0.22216820639040688 1.5169674955753525 0.41092537540842966 0.41092537540842966 0.4608180862854773 0.5092569580571153 0.5476631275187713 0.55107558416625 0.6193117652062774 0.6959843167824011 0.8680359903523415 0.9863357783217206 1.0579089380926905 1.3998589210619632 1.5169674955753525
72 792 0.20264181743991497 1.5079273984039392 0.408598028188006 0.408598028188006 0.4603255024125819 0.5090931309568598 0.5365714527277543 0.552800710349773 0.6076778837829566 0.687497771078954 0.869320287174594 0.9945496637059686 1.046781990806668 1.3961072997323971 1.5079273984039392
73 803 0.19732097822254963 1.5003108655875834 0.404977169143641 0.404977169143641 0.4512438616472841 0.5014288713857984 0.5333268649324083 0.5458812801337364 0.6033370944880336 0.6734097942096475 0.8611415044719224 0.9876757752764588 1.0585061258408022 1.3913850579900138 1.5003108655875834
74 814 0.19160007543432125 1.505980990274555 0.3949562098535488 0.3949562098535488 0.447816342253608 0.4989760302519743 0.5282720930080719 0.546655546324423 0.6014097058379199 0.6706121493426087 0.8349878741832722 0.9961669742857318 1.0578521916045 1.4428431009688645 1.505980990274555
75 825 0.1869518664692515 1.492900132960772 0.3881852768781492 0.3881852768781492 0.4518858153842335 0.4937040219748288 0.5264393467422229 0.5485393018434175 0.6128421326758096 0.6705146289670598 0.8441725851506539 0.9708991093423773 1.0501308247055092 1.4206678776424821 1.492900132960772
76 836 0.18694793009021804 1.4969776027089818 0.3876883781607985 0.3876883781607985 0.44836026825064057 0.4965198161447969 0.5214348495396488 0.5520205959103979 0.6176612611193328 0.6750599938333433 0.8197784993922218 0.9461514598986993 1.083703988176043 1.412074392060917 1.4969776027089818
77 847 0.17941185097003137 1.477572842644079 0.3845502944754423 0.3845502944754423 0.44295685344811525 0.4939835217461075 0.5210502888898424 0.5457101798721694 0.6402708005296461 0.6622733937534464 0.8171131120408301 0.9460934809066482 1.0770075414700744 1.371497062512061 1.477572842644079
78 858 0.16140824307250967 1.4678802683084775 0.38174258116233306 0.38174258116233306 0.4470313345792451 0.48975867306481435 0.5162838721585121 0.5407584506222558 0.648146550595788 0.662698019202267 0.7965868920199133 0.9423847765408949 1.085352737497588 1.3630749259840544 1.4678802683084775
79 869 0.14801422860019825 1.4844443736980748 0.3831068701581487 0.3831068701581487 0.4414954203504859 0.4788938081109532 0.5145160603132335 0.5384143312981878 0.6430649989832663 0.6561213106985937 0.7780705916351488 0.9458511101851049 1.0813985366266774 1.3476738769475478 1.4844443736980748
80 880 0.13873573778663154 1.4781264858847003 0.3807971209905594 0.3807971209905594 0.43900425103344554 0.45978445687796043 0.5112620058986276 0.5445289363142384 0.6423649777906649 0.6590442088339233 0.7611547223310223 0.9307341158193865 1.0831529081448592 1.3430482561771437 1.4781264858847003
81 891 0.13916147187141628 1.481727009485216 0.37301093346205344 0.37301093346205344 0.4348909412209926 0.457328960985931 0.5113177731209105 0.544689545355068 0.6397743739146489 0.6465811365955405 0.7679359588676732 0.9199323961130472 1.0797588390626192 1.3373517094391263 1.481727009485216
82 902 0.13521234144516714 1.496537837804983 0.35935410385308897 0.35935410385308897 0.4368776175414551 0.45700786845961533 0.5143343677067996 0.538645477062779 0.6362547812916176 0.6437025585441974 0.7682115234938697 0.9591652162745298 1.0584904733538611 1.3352968156751654 1.496537837804983
83 913 0.12807392515379754 1.453380456719439 0.35869397656837854 0.35869397656837854 0.43660798371477777 0.4573901297285001 0.507544605944228 0.5445272665504713 0.63304273181365 0.6351360826948219 0.7588037049307474 0.9638293365868709 1.053500602128152 1.3337829200922153 1.453380456719439
84 924 0.11952300922668009 1.4546168871222898 0.35935279027551287 0.35935279027551287 0.4376699106939032 0.4502249476433234 0.4972071111996951 0.5432398183182174 0.619133836929297 0.6393357710009313 0.7532794476590171 0.9525390187910021 1.054009420795105 1.314935652336451 1.4546168871222898
85 935 0.11093541092631107 1.450180522050164 0.35866546903545066 0.35866546903545066 0.4167860327812402 0.45738286211344503 0.49590013700426117 0.541338349347531 0.6116795267499969 0.6400448156472595 0.7575637866810115 0.9465598761347662 1.0530022727371222 1.2840313857316723 1.450180522050164
86 946 0.10880755504351666 1.453463720773992 0.3566731463178961 0.3566731463178961 0.3972287930959366 0.4558052907295719 0.48917757705994613 0.5420752671431458 0.6119881900104273 0.6411008436826301 0.7617250449445461 0.9515555107622353 1.0452521042718512 1.2832329987057405 1.453463720773992
87 957 0.1037952677628037 1.4341569744473894 0.3564588646582429 0.3564588646582429 0.3876717556626904 0.44945199021845267 0.483260949785648 0.5313141328636849 0.6177864860013653 0.642049385760406 0.7836678124248287 0.9581872846455597 1.0538486843239516 1.2574118358721966 1.4341569744473894
88 968 0.09915183203916136 1.4178703920276379 0.3583565810831838 0.3583565810831838 0.3818828087830248 0.45123505162085675 0.47477812968805144 0.51856807947937 0.627991547466422 0.659694460141676 0.7830293377122748 0.9634829789791912 1.0329269555538292 1.2353876912765935 1.4178703920276379
89 979 0.09805020896980807 1.4214567115458068 0.37363286337048107 0.37363286337048107 0.3748826255455756 0.4450173967654392 0.4717553502158088 0.4883043284639023 0.6262828489207442 0.6651162421485952 0.7874582700401346 0.9737057842585302 1.0318565953536503 1.223821658467484 1.4214567115458068
90 990 0.09383975989132502 1.437163286521469 0.36954419708081326 0.36954419708081326 0.3752854892568912 0.4407450446503385 0.47146745342381385 0.4857171311719029 0.6142299909538571 0.6676793581744658 0.7955854794261568 0.9754919509427132 1.0139902709798134 1.2084772663855836 1.437163286521469
91 1001 0.09180732422499661 1.4316209921566219 0.36463962314107207 0.36463962314107207 0.3694751673524868 0.43707086733761996 0.46257927025178 0.4817535503938398 0.6093529395735192 0.6703443327001721 0.7946315622432307 0.9634409164407168 1.0193658532068155 1.2286147046760352 1.4316209921566219
92 1012 0.09320574205964122 1.4245359829114397 0.35099462836342765 0.35099462836342765 0.3687731885997103 0.4336725892178243 0.46658077464274034 0.4788783263980699 0.6156128908053349 0.6626567847430179 0.8035802142168373 0.9596809227433838 1.0196031981332858 1.2258865511744867 1.4245359829114397
93 1023 0.09188131534446543 1.4230619323874494 0.3481569422179108 0.3481569422179108 0.37486174547341455 0.4198648069553869 0.4598522636757202 0.4762120040775805 0.6132391011925213 0.6966088536295786 0.8057262730693003 0.9308327011459955 1.0116388942625671 1.219271967093169 1.4230619323874494
94 1034 0.08795635257519577 1.3980692485672273 0.3513152223452179 0.3513152223452179 0.37062868507714114 0.41755734299265096 0.45895832341840453 0.47539470387246574 0.6041968565527959 0.6983830152779421 0.7979263238892559 0.9714017518503562 0.993992393432115 1.2303686202640443 1.3980692485672273
95 1045 0.0877932643621994 1.3852799652883854 0.34721779372230593 0.34721779372230593 0.3641276458578961 0.41366519035059557 0.45201660480638695 0.4700707220811714 0.6005494067181961 0.7053776711016704 0.7993968053645437 0.9786076597673198 1.002808216633006 1.2270654236937835 1.3852799652883854
96 1056 0.08614559425087519 1.4276947556131516 0.34820717503868587 0.34820717503868587 0.36249706778063634 0.40944709323784173 0.43989544219755516 0.4692530991196546 0.6018819278596794 0.698547748633915 0.798442157583443 0.9837507521324477 0.9883551006909503 1.2171926048500374 1.4276947556131516
97 1067 0.0941958296406892 1.4382726160991381 0.34410028621889194 0.34410028621889194 0.3633138760379396 0.4071999506141953 0.4411902817867968 0.46468512972993925 0.5972882167185907 0.6976329544779706 0.7980287267150936 0.9774914288292962 1.0101734483362965 1.1738066511189658 1.4382726160991381
98 1078 0.10037805357147886 1.5227913772339918 0.3364995781835153 0.3364995781835153 0.36466145588180054 0.4129877699066013 0.43578291935978053 0.47426549778334764 0.5910961456926813 0.6905100703237415 0.787075381409832 0.9787980877205749 1.0163220072021235 1.1845858337526671 1.5227913772339918
99 1089 0.10018092636498387 1.5353923588990301 0.332946894582825 0.332946894582825 0.36307088891373235 0.40567055608221275 0.4331646434133415 0.4665538520069677 0.5894854560606225 0.6875779225453393 0.7789564565507812 0.9716692110235419 1.0600355490801283 1.1923357089095474 1.5353923588990301
100 1100 0.10154947415142714 1.5592890432608852 0.32235216454734805 0.32235216454734805 0.36498269488037227 0.4041067947711569 0.4273188091706132 0.4543631498075332 0.5838634298740443 0.6813343833083362 0.7640532004127387 0.9651970026823828 1.0623961699162496 1.212109687700814 1.5592890432608852
101 1111 0.10154907566510049 1.5919881796942976 0.3273389711853254 0.3273389711853254 0.35833558925062853 0.3957208128008529 0.4261895480030679 0.45585227686093327 0.5849616863047769 0.6798235362307388 0.7701226593217875 0.9281515276083399 1.0650286196371839 1.2334308675852512 1.5919881796942976
