% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=349951, Mon Nov  6 17:56:33 2023
174 1914 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
175 1925 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
176 1936 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
177 1947 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
178 1958 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
179 1969 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
180 1980 -0.6150171630619882 -0.11758575135755814 0.14413665051821395 0.7692659637616346 0.1675160513505741 0.24296856729962266 0.3841138669872676 0.5605986174194599 0.6681840206440308 0.9030756695616973 0.9884426362366806 1.200334986137635 1.2628408927629018 1.3527547993147035 1.4048762929715686 1.5404096320940628
181 1991 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
182 2002 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
183 2013 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
184 2024 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
185 2035 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
186 2046 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
187 2057 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
188 2068 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
189 2079 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
190 2090 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
191 2101 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
192 2112 -0.6351319186535811 -0.1450506414022774 0.14029745658209405 0.7748458506802987 0.1485285702077642 0.22987349046950126 0.34378138160726934 0.5037818747890738 0.7087275056924367 0.9019747624692859 1.0199353783307497 1.2013593935659412 1.2266801550926478 1.3383037459806146 1.439361907917391 1.5447220096838719
193 2123 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
194 2134 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
195 2145 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
196 2156 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
197 2167 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
198 2178 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
199 2189 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
200 2200 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
201 2211 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
202 2222 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
203 2233 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
204 2244 -0.6402437844055373 -0.11282244413570622 0.18527160350799662 0.815197300525034 0.1181963513431245 0.22827842149444527 0.3004619613500376 0.4280735719681373 0.7009223862131427 0.9027019828701329 0.9818127762252774 1.1347616961459301 1.2663305993112934 1.3232434555105461 1.3924881128249937 1.6760075005617472
205 2255 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
206 2266 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
207 2277 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
208 2288 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
209 2299 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
210 2310 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
211 2321 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
212 2332 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
213 2343 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
214 2354 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
215 2365 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
216 2376 -0.6554402393715639 -0.10899144479309314 0.1403800277087555 0.8656277055391027 0.1041697730141731 0.19545042905852886 0.2985833207817469 0.3517624325470906 0.6891556604337848 0.913742397486586 0.9594020637629876 1.143406824469542 1.2445518440284788 1.354891963243104 1.4365609687144394 1.658920690971283
217 2387 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
218 2398 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
219 2409 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
220 2420 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
221 2431 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
222 2442 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
223 2453 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
224 2464 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
225 2475 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
226 2486 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
227 2497 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
228 2508 -0.6308427635874156 -0.1359181074909013 0.20248994236810872 0.8375294314561075 0.0891556945375008 0.18173231831526762 0.26259827185006046 0.3517319068962343 0.7142024147928997 0.8372978858493605 0.9191448225497121 1.1437341690777811 1.2149149768517913 1.366605062163951 1.4772643821206757 1.695967480534544
229 2519 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
230 2530 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
231 2541 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
232 2552 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
233 2563 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
234 2574 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
235 2585 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
236 2596 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
237 2607 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
238 2618 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
239 2629 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
240 2640 -0.6901593388041858 -0.13907857755981817 0.209407662715957 0.888552224861622 0.08379293175394757 0.15649038385618838 0.24238289600582105 0.2969544956835038 0.6620175717718366 0.7585554442622959 0.9034149840150587 1.1431350178018345 1.2099622192131114 1.3392275515559071 1.5689369903875892 1.7221689369418494
241 2651 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
242 2662 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
243 2673 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
244 2684 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
245 2695 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
246 2706 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
247 2717 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
248 2728 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
249 2739 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
250 2750 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
251 2761 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
252 2772 -0.7111742042162454 -0.14845013201423438 0.21134239100572758 0.8897521003921762 0.0705982177040556 0.10949615905549022 0.21260126996115597 0.2601440281061514 0.6423891374443453 0.7019467167848696 0.8613265228683968 1.1308745141397192 1.2103499552316306 1.4243378165228875 1.5347929463455785 1.7591827951532846
253 2783 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
254 2794 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
255 2805 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
256 2816 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
257 2827 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
258 2838 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
259 2849 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
260 2860 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
261 2871 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
262 2882 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
263 2893 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
264 2904 -0.7197017004277588 -0.15150795886297808 0.19873395405514457 0.90506816739098 0.07220990462522113 0.09371420717881696 0.20425073511743116 0.22823242229648505 0.6737852675880319 0.7631619123409954 0.8967773259954858 1.1477031637901067 1.23349034567697 1.442094940367263 1.4950887468346756 1.7023317975590497
265 2915 -0.7115585141418977 -0.15536047860939495 0.23359403554133973 0.9296257808491829 0.06503920816852782 0.08451524818614205 0.17080707249884292 0.20016425002195487 0.6615341240349062 0.7690495868066395 0.8310504253251033 1.1155593393847156 1.2563568249633787 1.4434565385900968 1.5369887518644971 1.7119785349361805
266 2926 -0.7115585141418977 -0.15536047860939495 0.23359403554133973 0.9296257808491829 0.06503920816852782 0.08451524818614205 0.17080707249884292 0.20016425002195487 0.6615341240349062 0.7690495868066395 0.8310504253251033 1.1155593393847156 1.2563568249633787 1.4434565385900968 1.5369887518644971 1.7119785349361805
